WP, 16, 2025080518,   , BEST,   0, 182N, 1495E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 16, 2025080600,   , BEST,   0, 182N, 1492E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 16, 2025080606,   , BEST,   0, 182N, 1488E,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 16, 2025080612,   , BEST,   0, 183N, 1484E,  25, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 16, 2025080618,   , BEST,   0, 183N, 1480E,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 16, 2025080700,   , BEST,   0, 184N, 1476E,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN, TRANSITIONED, wpD82025 to wp162025, 
WP, 16, 2025080706,   , BEST,   0, 185N, 1472E,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN,
WP, 16, 2025080712,   , BEST,   0, 188N, 1468E,  40, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN,
WP, 16, 2025080718,   , BEST,   0, 193N, 1463E,  40, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN,
WP, 16, 2025080800,   , BEST,   0, 200N, 1458E,  45, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080806,   , BEST,   0, 205N, 1451E,  50, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080812,   , BEST,   0, 208N, 1443E,  55, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080818,   , BEST,   0, 211N, 1434E,  60,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080900,   , BEST,   0, 214N, 1428E,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080906,   , BEST,   0, 216N, 1420E,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080912,   , BEST,   0, 216N, 1412E,  60,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025080918,   , BEST,   0, 215N, 1402E,  60,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081000,   , BEST,   0, 214N, 1387E,  65,  993, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081006,   , BEST,   0, 213N, 1373E,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081012,   , BEST,   0, 212N, 1361E,  50,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081018,   , BEST,   0, 211N, 1347E,  55,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081100,   , BEST,   0, 209N, 1334E,  65,  990, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081106,   , BEST,   0, 207N, 1322E,  65,  990, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081112,   , BEST,   0, 205N, 1309E,  70,  990, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081118,   , BEST,   0, 206N, 1296E,  75,  984, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081200,   , BEST,   0, 209N, 1282E,  75,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081206,   , BEST,   0, 213N, 1265E,  75,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081212,   , BEST,   0, 217N, 1249E,  85,  975, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081218,   , BEST,   0, 219N, 1234E,  90,  970, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081300,   , BEST,   0, 220N, 1220E,  85,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081306,   , BEST,   0, 228N, 1207E,  70,  977, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081312,   , BEST,   0, 234N, 1188E,  60,  984, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081318,   , BEST,   0, 242N, 1169E,  50,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL, TRANSITIONED, wp162025 to T042025, 
WP, 16, 2025081400,   , BEST,   0, 244N, 1147E,  40, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081406,   , BEST,   0, 244N, 1132E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081412,   , BEST,   0, 245N, 1116E,  25, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081418,   , BEST,   0, 246N, 1100E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
WP, 16, 2025081500,   , BEST,   0, 247N, 1079E,  15, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PODUL,
Analyzed by 223
