IO, 94, 2025052706,   , BEST,   0, 182N,  880E,  20,  998, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052712,   , BEST,   0, 185N,  879E,  20,  996, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052718,   , BEST,   0, 188N,  879E,  25,  996, MD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052800,   , BEST,   0, 191N,  879E,  30,  995, MD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052806,   , BEST,   0, 195N,  881E,  30,  994, MD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052812,   , BEST,   0, 201N,  883E,  35,  991, MD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052818,   , BEST,   0, 208N,  886E,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052900,   , BEST,   0, 216N,  890E,  35,  981, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052906,   , BEST,   0, 221N,  892E,  35,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052912,   , BEST,   0, 226N,  892E,  30,  988, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025052918,   , BEST,   0, 234N,  895E,  25,  989, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025053000,   , BEST,   0, 245N,  898E,  20,  989, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025053006,   , BEST,   0, 252N,  903E,  20,  992, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2025053012,   , BEST,   0, 257N,  914E,  20,  992, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
Analyzed by 223
