AL, 07, 2025091718,   , BEST,   0, 190N,  475W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091800,   , BEST,   0, 192N,  490W,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091806,   , BEST,   0, 197N,  502W,  45, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091812,   , BEST,   0, 200N,  512W,  45, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091818,   , BEST,   0, 205N,  522W,  45, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091900,   , BEST,   0, 209N,  529W,  50, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091906,   , BEST,   0, 214N,  540W,  50, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091912,   , BEST,   0, 217N,  551W,  45, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025091918,   , BEST,   0, 221N,  561W,  45, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092000,   , BEST,   0, 229N,  570W,  45, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092006,   , BEST,   0, 239N,  577W,  55, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092012,   , BEST,   0, 247N,  581W,  65, 1003, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092018,   , BEST,   0, 252N,  584W,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092100,   , BEST,   0, 259N,  590W,  50,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092106,   , BEST,   0, 266N,  598W,  55,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092112,   , BEST,   0, 273N,  607W,  60,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092118,   , BEST,   0, 281N,  615W,  65,  993, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092200,   , BEST,   0, 289N,  620W,  70,  992, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092206,   , BEST,   0, 297N,  623W,  80,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092212,   , BEST,   0, 305N,  624W, 105,  955, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092218,   , BEST,   0, 313N,  621W, 115,  951, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092300,   , BEST,   0, 321N,  614W, 125,  948, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092306,   , BEST,   0, 328N,  604W, 135,  935, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092312,   , BEST,   0, 335N,  592W, 125,  948, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092318,   , BEST,   0, 343N,  574W, 120,  952, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092400,   , BEST,   0, 349N,  552W, 110,  953, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092406,   , BEST,   0, 354N,  528W, 105,  957, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092412,   , BEST,   0, 357N,  502W, 100,  962, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092418,   , BEST,   0, 358N,  472W,  95,  970, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092500,   , BEST,   0, 359N,  440W,  90,  978, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092506,   , BEST,   0, 361N,  402W,  85,  979, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092512,   , BEST,   0, 364N,  367W,  75,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092518,   , BEST,   0, 368N,  336W,  70,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092600,   , BEST,   0, 374N,  307W,  65,  985, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092606,   , BEST,   0, 387N,  275W,  60,  990, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
AL, 07, 2025092612,   , BEST,   0, 397N,  242W,  55,  992, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABRIELLE,
Analyzed by 223
